Nose,Nose,Nose,L_eye_inner,L_eye_inner,L_eye_inner,L_eye,L_eye,L_eye,L_eye_outer,L_eye_outer,L_eye_outer,R_eye_inner,R_eye_inner,R_eye_inner,R_eye,R_eye,R_eye,R_eye_outer,R_eye_outer,R_eye_outer,L_ear,L_ear,L_ear,R_ear,R_ear,R_ear,L_mouth,L_mouth,L_mouth,R_mouth,R_mouth,R_mouth,L_shoulder,L_shoulder,L_shoulder,R_shoulder,R_shoulder,R_shoulder,L_elbow,L_elbow,L_elbow,R_elbow,R_elbow,R_elbow,L_wrist,L_wrist,L_wrist,R_wrist,R_wrist,R_wrist,L_pinky,L_pinky,L_pinky,R_pinky,R_pinky,R_pinky,L_index,L_index,L_index,R_index,R_index,R_index,L_thumb,L_thumb,L_thumb,R_thumb,R_thumb,R_thumb,L_hip,L_hip,L_hip,R_hip,R_hip,R_hip,L_knee,L_knee,L_knee,R_knee,R_knee,R_knee,L_ankle,L_ankle,L_ankle,R_ankle,R_ankle,R_ankle,L_heel,L_heel,L_heel,R_heel,R_heel,R_heel,L_halux,L_halux,L_halux,R_halux,R_halux,R_halux,CoM,CoM,CoM
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
18.320478,5.208126,176.448543,17.59868,8.094728,179.20399899999998,17.646518,9.191027,179.214519,17.667168,10.523978,179.17031,17.357801000000002,2.574568,179.151026,17.298296,1.210905,179.13794,17.234383,-0.252496,179.123622,11.495478,-2.983087,181.182919,12.204964,13.275135,181.33913,16.779075,8.002748,171.26996699999998,16.546822,2.682385,171.218389,8.45895,27.881431,161.045671,6.072586,-16.463515,160.315878,-13.720624,44.311092,141.000097,-15.808385,-24.06049,137.740354,1.212541,31.986107000000004,112.089709,2.277667,-17.562818,111.59925,1.833327,18.009512,103.157627,9.684284,-5.725176,103.743068,9.372429,18.310436,102.140531,15.965083,-10.415517,105.811927,9.861946,25.177247,107.089492,14.228908,-15.175764,108.262743,0.8206990000000001,16.462731,97.426926,0.2178419999999999,-3.236943,97.483242,8.170861,21.392365,51.536152,6.323803,-7.676368,51.037209,7.878308,24.526194,3.679939,4.495458,-9.121669,6.239533,2.668623,24.687442,0.111778,0.206641,-8.057857,2.061781,24.024182,23.710175,-2.315466,23.196192,-13.493886,-0.6538010000000001,4.882603736999999,6.3855366648333325,118.98641128316667
18.671828,4.624286,176.39339,17.958306,7.501787,179.160495,18.006762000000002,8.598018,179.174664,18.028024,9.931102,179.134983,17.714318000000002,1.98197,179.08915100000002,17.654044,0.6183919999999999,179.071527,17.589306,-0.844917,179.052338,11.853963,-3.579515,181.116236,12.572609000000002,12.677695,181.326556,17.119318,7.437504000000001,171.228217,16.884066,2.117474,171.158933,8.785038,27.355621000000003,161.09258,6.3729510000000005,-16.985281,160.216307,-13.612937,43.751049,141.267223,-15.311639,-24.677547,137.475982,1.084266,31.671742,112.136445,2.8305130000000003,-17.869553,111.452917,1.681309,17.752012,103.114397,10.149179,-5.918569,103.686421,9.20799,18.096253,102.021845,16.469216,-10.5518,105.764452,9.714887,24.935701,107.006817,14.771726,-15.341275,108.185241,1.026972,16.096766000000002,97.428668,0.424241,-3.602913,97.484497,8.761094,21.220295,51.60743,6.295196,-7.821944,50.997203,7.898192,24.474086,3.739022,4.579243,-9.21037,6.207595,2.689487,24.681736,0.2071809999999999,0.3039,-8.117564,2.023641,24.04937,23.779542,-2.211109,23.299773,-13.537335,-0.668882,5.1535415811666665,5.974801640666667,118.97553781216666
19.009352,4.041295,176.344311,18.302428000000003,6.908119,179.124163,18.351284,8.00427,179.142547,18.372916,9.337492,179.108068,18.056428,1.388707,179.031596,17.995658,0.025229,179.008729,17.930386000000002,-1.437972,178.983915,12.198324,-4.178776,181.048695,12.922896,12.077241,181.32152,17.4473,6.875331,171.19341599999998,17.210107999999998,1.555693,171.103677,9.099179,26.835934,161.1532,6.670315,-17.500377,160.107368,-13.525338,43.178563,141.548123,-14.819127000000002,-25.305084,137.211209,0.97014,31.363087,112.211596,3.381269,-18.218966,111.303252,1.566468,17.501405000000002,103.100568,10.614765,-6.166013,103.614938,9.080201,17.898515,101.939007,16.971854,-10.74121,105.708475,9.592637,24.711075,106.9601,15.31185,-15.556395,108.104125,1.242543,15.756797,97.429469,0.640277,-3.942897,97.485353,9.277913,20.932501,51.651926,6.238422,-8.063813999999999,50.970094,7.946122999999999,24.391123,3.788728,4.665007999999999,-9.310343,6.1820260000000005,2.738561,24.816816,0.300747,0.443348,-8.039156,1.993764,24.084522,23.840609,-2.204368,23.412636,-13.570144,-0.672817,5.414733365833333,5.554365275833333,118.96494286399998
19.30028,3.5265030000000004,176.340126,18.594269,6.383540999999999,179.130267,18.643021,7.479626,179.152453,18.664502,8.812963,179.122616,18.348791,0.86446,179.018555,18.28815,-0.4989369999999999,178.990958,18.223016,-1.962049,178.961068,12.492129,-4.710632,181.018758,13.215162,11.54441,181.347971,17.735706,6.378328,171.199825,17.499018,1.059011,171.091634,9.381199,26.372967000000003,161.232913,6.956402000000001,-17.959677,160.033486,-13.431494999999998,42.66716,141.811164,-14.328511999999998,-25.863424,136.973247,0.8160799999999999,31.099466,112.260156,3.899214,-18.498167,111.162416,1.380454,17.29778,103.056481,11.0368,-6.344018,103.544092,8.879898,17.736431,101.819943,17.432962,-10.86006,105.647041,9.413611,24.519792,106.878214,15.813845,-15.700534,108.019597,1.507206,15.449152,97.44156,0.905075,-4.250547,97.497112,9.648525,20.802306,51.701753,6.150441,-8.105846,50.933587,8.046035,24.402065,3.845887,4.713735,-9.379406,6.162841,2.82378,24.832741,0.384275,0.504108,-8.094192999999999,1.967224,24.159833,23.884922,-2.214156,23.475281,-13.632737,-0.667102,5.661291488833331,5.205178303666668,118.97078008483335
19.549159,3.060997,176.366636,18.839423,5.908211,179.165858,18.887606,7.004238999999999,179.191798,18.908442,8.33768,179.166496,18.596809,0.389418,179.035246,18.536875,-0.973907,179.002981,18.472501,-2.436941,178.96808,12.741307,-5.195343,181.011731,13.455906,11.058849,181.396609,17.987374,5.929441,171.23474000000002,17.753446,0.610403,171.108334,9.631011,25.953562,161.328757,7.229465,-18.375969,159.977145,-13.352697999999998,42.178278000000006,142.056447,-13.853072999999998,-26.374181000000004,136.757159,0.635609,30.899097,112.278098,4.404238,-18.746095,111.043651,1.167899,17.169209,102.965766,11.451355,-6.497619,103.492471,8.651267,17.654405,101.651657,17.883515,-10.956856,105.606812,9.206485,24.402543,106.754529,16.302993,-15.820676,107.957549,1.804106,15.176543,97.45825,1.202096,-4.523161,97.513248,9.908737,20.697991,51.737488,6.034271,-8.111462,50.902892,8.178955,24.44311,3.894303,4.721997,-9.44485,6.153085,2.942702,24.870329,0.449275,0.526083,-8.15413,1.945231,24.269921,23.965909,-2.235432,23.506486,-13.684215,-0.625824,5.891058960166666,4.894036451333332,118.98564614383335
19.782711,2.611145,176.396239,19.069836,5.44799,179.205173,19.117706,6.543928999999999,179.235133,19.13821,7.877458,179.21469000000002,18.828797,-0.070355,179.054319,18.769252,-1.43357,179.017053,18.705295,-2.896485,178.976787,12.973095,-5.663791,181.005521,13.683055,10.589083,181.450018,18.224537,5.497793,171.273461,17.992127,0.179188,171.127545,9.871303,25.555557,161.433121,7.482667,-18.769402,159.918529,-13.267114,41.728714,142.308442,-13.421269,-26.830858000000003,136.55343399999998,0.4328549999999999,30.647204,112.328752,4.922250999999999,-19.047331,110.948039,0.903569,16.968609,102.93795,11.933655,-6.743219,103.454284,8.370709,17.48304,101.545007,18.381809,-11.166969,105.594297,8.961876,24.205605,106.677509,16.818776,-16.044363,107.928544,2.087473,14.93876,97.47837,1.485887,-4.760956999999999,97.533341,10.142781,20.610422,51.773037,5.975605,-8.133316,50.888522,8.319027,24.495308,3.94307,4.709937,-9.479307,6.15386,3.068374,24.924485,0.513369,0.526619,-8.176807,1.936346,24.384904,24.042556,-2.261946,23.497879,-13.771508,-0.575603,6.111547385,4.604293952833334,119.00531814066666
19.928761,2.270226,176.481032,19.212147,5.102460000000001,179.293668,19.261455,6.198269,179.32594500000002,19.283865,7.531806,179.308221,18.963864,-0.415233,179.131139,18.90253,-1.778287,179.090989,18.836654,-3.241028,179.047628,13.095095,-6.004383,181.055172,13.826388,10.246568,181.534051,18.388604,5.169244,171.359791,18.149215,-0.148731,171.202623,10.090142,25.258193,161.536737,7.644155,-19.060291,159.927142,-13.190774,41.345887,142.520736,-13.058321,-27.207778,136.406028,0.267834,30.543883,112.33817,5.243259,-19.180331,110.845761,0.712298,16.934799,102.845647,12.139432,-6.788803000000001,103.389208,8.162398,17.496851,101.381678,18.62934,-11.151166,105.52902,8.771615,24.185744,106.555893,17.112840000000002,-16.049391,107.850309,2.401266,14.747145,97.510908,1.7995009999999998,-4.952567,97.565415,10.154419,20.556325,51.788869000000005,5.833898,-8.093814,50.885336,8.552025,24.582889,3.97797,4.650804,-9.537726,6.173918,3.291117,24.982966,0.538818,0.4626769999999999,-8.233894999999999,1.963281,24.602376,24.167842,-2.296129,23.448843,-13.737124,-0.618293,6.283205481333332,4.390635658666667,119.04428351883332
20.078912,1.91705,176.54525,19.356223,4.740779,179.364874,19.405543,5.83648,179.400593,19.428094,7.170064,179.386974,19.107886,-0.776374,179.18501600000002,19.046539000000003,-2.139294,179.14058500000002,18.980649,-3.601891,179.09262900000002,13.234405,-6.370863,181.078916,13.965857000000002,9.878498,181.608837,18.550433,4.831752,171.429416,18.310992,-0.485701,171.25554499999998,10.275486,24.951157,161.648951,7.829743000000001,-19.362026,159.89915299999998,-13.113639,40.978988,142.721373,-12.739001,-27.525773,136.262814,0.069883,30.380457,112.35389200000002,5.616809,-19.391123,110.775367,0.451308,16.826945,102.779472,12.49071,-6.962599999999999,103.359934,7.884735,17.416105,101.243196,18.989946,-11.303649,105.514726,8.530061,24.076865,106.449228,17.4843,-16.211006,107.823758,2.685314,14.578407,97.536676,2.083854,-5.121316,97.590865,10.269311,20.511041,51.81328200000001,5.799119,-8.104956000000001,50.889676,8.745937,24.664054,4.017768,4.56023,-9.539368,6.189741,3.480636,25.053956,0.575947,0.378481,-8.222605,1.975618,24.79083,24.296683,-2.282751,23.347943,-13.808496,-0.5770029999999999,6.460219656,4.175254572999999,119.07594946833333
20.16881,1.650692,176.635598,19.442617,4.469638,179.459104,19.493552,5.565184,179.497263,19.51823,6.8987560000000006,179.486508,19.186145,-1.046728,179.266963,19.122788,-2.409454,179.21949800000002,19.054743,-3.871842,179.16828600000002,13.298604,-6.635931,181.132602,14.054015,9.611113,181.6987,18.659293,4.578508,171.521622,18.412014,-0.738186,171.335913,10.443414,24.731352,161.760222,7.933192999999999,-19.574166,159.910503,-13.009377,40.688475,142.859119,-12.553871,-27.740494,136.19997800000002,-0.103687,30.302129,112.310093,5.821432,-19.544269,110.746264,0.207399,16.809484,102.647565,12.677846,-7.09442,103.35044200000002,7.623879,17.422887,101.040499,19.183801,-11.42224,105.511561,8.30876,24.052248,106.281439,17.68597,-16.334784,107.81464,2.948288,14.47083,97.574714,2.346348,-5.228879,97.62863,10.210784,20.497138,51.829514,5.794573,-8.125388000000001,50.915586000000005,9.022816,24.774027,4.054276,4.428225,-9.550723,6.224333,3.756817,25.14064,0.5904389999999999,0.240541,-8.230993999999999,2.016131,25.069465,24.459898,-2.26864,23.210058,-13.803467,-0.567264,6.592778228999999,4.026290557333333,119.12189396283333
20.240017,1.407944,176.727873,19.509463,4.2225,179.554631,19.561643,5.317909,179.594984,19.587996,6.651467,179.586797,19.246721,-1.293175,179.35144,19.181815,-2.6557310000000003,179.301245,19.112109,-4.117935,179.24710399999998,13.347131,-6.8785620000000005,181.190255,14.121007,9.366446,181.788895,18.748323,4.347189,171.615223,18.495003,-0.968838,171.418864,10.584452,24.52842,161.868848,8.024731000000001,-19.770417,159.929135,-12.902278,40.454751,142.988925,-12.40296,-27.932517,136.16246,-0.2262839999999999,30.217935,112.301803,5.983837,-19.687764,110.732681,0.014263,16.772046,102.572317,12.827008,-7.221399000000001,103.352431,7.417696999999999,17.396273,100.91020799999998,19.337946,-11.54013,105.516725,8.141074,24.000639,106.177467,17.845931,-16.456773,107.814827,3.1901520000000003,14.366418,97.615625,2.587738,-5.333278,97.669122,10.09969,20.49145,51.848671,5.791887,-8.150673999999999,50.946794,9.354069,24.916399,4.100361,4.279774,-9.541612,6.262423999999999,4.073426,25.25812,0.616524,0.091423,-8.209092,2.057419,25.373926,24.601697,-2.336395,23.053649,-13.805416,-0.545046,6.706914631666666,3.8898486311666662,119.17140157850001
20.287475,1.186261,176.813904,19.553314,3.996276,179.644244,19.607012,5.091523,179.686924,19.63537,6.425053999999999,179.681467,19.282931,-1.518586,179.429336,19.216138,-2.88094,179.376247,19.144406,-4.342928,179.318999,13.369992,-7.098807,181.240754,14.166372999999998,9.143805,181.873904,18.81426,4.137894,171.703034,18.553576,-1.1773479999999998,171.49538099999998,10.707322,24.350636,161.97445100000002,8.087081,-19.940384,159.939397,-12.782878,40.241498,143.07449699999998,-12.341543,-28.033737,136.148771,-0.330566,30.144146,112.259383,6.091397,-19.826748,110.740198,-0.165052,16.744264,102.465076,12.976453,-7.375639,103.373162,7.225945999999999,17.3751,100.75093,19.473196,-11.71398,105.540887,7.989785,23.954425,106.043752,17.965211,-16.627675,107.834866,3.4079230000000003,14.295139,97.651695,2.804981,-5.404541999999999,97.70493,10.061867,20.495937,51.871436,5.79618,-8.168802,50.976889,9.639912,25.030865,4.145365,4.133666,-9.531341,6.298864999999999,4.363794,25.354095,0.637371,-0.058588,-8.187878,2.100154,25.670888,24.77502,-2.283782,22.891536,-13.819020000000002,-0.538173,6.806848846166665,3.7774241821666674,119.21647954666668
20.307308,1.01558,176.892641,19.570407,3.822257,179.72557899999998,19.625638,4.917354,179.770111,19.656006,6.250848,179.766817,19.2923,-1.69185,179.501352,19.223599,-3.054018,179.44596,19.14982,-4.515804999999999,179.38624199999998,13.366587999999998,-7.266024,181.289499,14.185717,8.974364,181.950098,18.851063,3.97742,171.782813,18.582936,-1.337093,171.566178,10.798289,24.217514,162.066118,8.116777,-20.066284,159.955116,-12.61865,40.14395,143.106646,-12.397338,-28.053116,136.202383,-0.347312,30.035691,112.229536,6.079519,-19.940472,110.795493,-0.286273,16.650104,102.414494,13.037651,-7.526020999999999,103.435254,7.099566,17.250619,100.667536,19.508708,-11.904491,105.599124,7.916892000000001,23.818425,105.966671,17.971762,-16.810552,107.890219,3.580351,14.24906,97.685762,2.97701,-5.450608,97.739114,9.96245,20.52149,51.891654,5.784465,-8.182193,51.008034,9.970687,25.18613,4.1952620000000005,3.976591,-9.519056,6.335707,4.684365,25.499635,0.6666219999999999,-0.215829,-8.163814,2.139419,25.982094,24.922806,-2.322131,22.729004,-13.808265,-0.526938,6.872918329333332,3.700984642666667,119.25978208866667
20.321256,0.842727,176.973443,19.583841,3.64698,179.808647,19.641484,4.741881,179.854911,19.674929,6.075304,179.853635,19.293593,-1.86614,179.575699,19.221893,-3.228064,179.518153,19.144896,-4.689589000000001,179.456122,13.350676,-7.429225000000001,181.341134,14.205562,8.808254,182.027418,18.884428,3.815334,171.86436899999998,18.604601,-1.498227,171.639329,10.902238,24.088029,162.157404,8.123990000000001,-20.186356,159.975263,-12.454722,40.017688,143.130615,-12.453134,-28.069594,136.24225,-0.370299,29.97277,112.168175,6.081114,-20.06057,110.844354,-0.398535,16.618849,102.30994499999998,13.115441,-7.685731,103.489835,6.979472,17.204847,100.525369,19.559643,-12.102854,105.655291,7.843173,23.753243,105.841145,17.992815,-17.000282,107.944615,3.750466,14.209983,97.721879,3.146678,-5.489671,97.775411,9.905482,20.514773,51.913113,5.76172,-8.196693,51.042712,10.277748,25.294698,4.245926,3.805658,-9.501395,6.376189999999999,4.984224,25.663148000000003,0.704665,-0.352582,-8.127814,2.14625,26.28573,25.114822,-2.268232,22.584533,-13.825704,-0.531008,6.937706975833333,3.624600189333333,119.30425067283333
20.30936,0.716122,177.029102,19.573521,3.5186589999999995,179.866412,19.633667,4.613364,179.91411399999998,19.670263,5.946705,179.914526,19.270669,-1.993471,179.626218,19.195855,-3.355151,179.56688300000002,19.115517,-4.816413,179.50293100000002,13.311495,-7.544636000000001,181.374291,14.203503,8.68993,182.081913,18.888659,3.69833,171.92111400000002,18.596685,-1.6142759999999998,171.68909100000002,10.971672,24.00163,162.224722,8.092759,-20.263377,159.98360300000002,-12.232998,40.000836,143.070337,-12.613459,-28.014921,136.320585,-0.202255,29.907951,112.108044,5.977192,-20.132586,110.924427,-0.306676,16.561627,102.240044,13.107318,-7.807741999999999,103.578213,7.074561999999999,17.106811999999998,100.45589,19.516957,-12.277189,105.738881,7.975606,23.64628,105.776456,17.912055,-17.163928000000002,108.02467,3.854325,14.203843,97.746203,3.250141,-5.495798,97.799904,9.865785,20.562657,51.934146000000005,5.768965000000001,-8.184045,51.066161,10.548662,25.428749,4.290875000000001,3.70429,-9.502207,6.405458,5.256787999999999,25.791181,0.729136,-0.481638,-8.177433,2.187805,26.561406,25.258439,-2.2249600000000003,22.46668,-13.817361,-0.5112140000000001,6.973295856333332,3.5889092713333333,119.33478847033334
20.292012,0.586451,177.0787,19.562133,3.3903540000000003,179.9162,19.626597,4.484781,179.964631,19.668561,5.817963000000001,179.965862,19.237541,-2.120378,179.672338,19.157356,-3.481712,179.61209499999998,19.071255,-4.942603,179.547171,13.252789000000002,-7.648466,181.406099,14.208828,8.58198,182.124529,18.892931,3.577191,171.969734,18.580004,-1.734066,171.734174,11.075994,23.917593,162.269925,8.023085,-20.334209,159.998502,-12.004042,39.992883,143.03005499999998,-12.781615,-27.963258000000003,136.382119,-0.0266689999999999,29.821604,112.075863,5.827873,-20.162096,110.97477,-0.2039899999999999,16.47227,102.212976,13.021965,-7.871027999999999,103.634332,7.180098,16.976488,100.428571,19.407732,-12.379969,105.783595,8.116854,23.512979,105.746627,17.776802,-17.259746,108.06583,3.964684,14.187605,97.760304,3.360432,-5.512033000000001,97.814329,9.922246,20.600991,51.952641,5.769834,-8.162718,51.078304,10.762848,25.527341,4.323271,3.590445,-9.465582,6.422939,5.490422,25.875194,0.738248,-0.610316,-8.172476,2.209707,26.816821,25.448057,-2.073231,22.334701000000003,-13.838014,-0.456743,7.014636768666667,3.553487600999999,119.35753509716666
20.287852,0.4736019999999999,177.12492600000002,19.560755,3.27502,179.96559299999998,19.627531,4.3692340000000005,180.015666,19.672379,5.70232,180.018855,19.224518,-2.234642,179.713462,19.141456,-3.595711,179.651178,19.052269,-5.056318,179.58406200000002,13.225807,-7.752225999999999,181.432383,14.216143,8.475068,182.175163,18.901173,3.4746680000000003,172.018633,18.577023,-1.835557,171.775105,11.139535,23.845803,162.338935,7.993482,-20.39599,160.000605,-11.708151,40.026544,142.909021,-12.962232000000002,-27.865601,136.469389,0.287256,29.75193,112.000905,5.7152840000000005,-20.248353,111.056329,0.034394,16.402269,102.140107,13.030373,-8.029088,103.715596,7.427763,16.847360000000002,100.378548,19.371115,-12.602484,105.861974,8.399958999999999,23.377359,105.698218,17.691877,-17.465985,108.14392,4.037996,14.203352,97.788697,3.433128,-5.496266,97.843215,9.906138,20.555424,51.963964,5.75312,-8.189904,51.111320000000006,10.99724,25.551807,4.358202,3.515409,-9.486625,6.457858,5.725793,26.148518,0.785285,-0.652533,-8.130749,2.228978,27.038899,25.59227,-2.097662,22.281185,-13.819177,-0.500272,7.044425874333334,3.518812082,119.38636105500001
20.278703,0.384558,177.159932,19.55892,3.188086,180.000379,19.630188,4.281996,180.050909,19.680599,5.614882000000001,180.054599,19.200065,-2.320042,179.745945,19.111415,-3.680734,179.68309200000002,19.016233,-5.140934,179.615365,13.17571,-7.813066,181.453807,14.232662,8.409711999999999,182.203371,18.91247,3.393009,172.05247500000002,18.566522,-1.915738,171.806726,11.250964,23.799458,162.367389,7.923777,-20.428062,160.00987600000002,-11.391868,40.098878,142.79624099999998,-13.130623,-27.783981,136.530804,0.720305,29.709697,111.971957,5.552603,-20.235245,111.101581,0.441586,16.349286,102.126429,12.921398,-8.045798,103.764989,7.847841999999999,16.745714,100.407906,19.24113,-12.654403,105.897982,8.829734,23.276281,105.725097,17.539667,-17.511701,108.176674,4.138716,14.215506,97.794386,3.533673,-5.4841050000000005,97.849223,9.942952,20.615863,51.972477,5.791941,-8.169039999999999,51.1173,11.143876,25.657415,4.378215,3.4603340000000005,-9.48128,6.468973,5.885286,26.230362000000003,0.787787,-0.732101,-8.179936999999999,2.247327,27.212848,25.712204,-1.995561,22.217432,-13.812751,-0.462889,7.090689172666666,3.513731541333334,119.39806661400002
20.273659,0.291529,177.189887,19.565386,3.0985,180.029828,19.642232,4.192025,180.080524,19.6995,5.524633000000001,180.084379,19.178445,-2.407688,179.77455700000002,19.082857,-3.7679,179.711497,18.980229,-5.227585,179.64354899999998,13.124136,-7.869763000000001,181.475739,14.263808,8.3473,182.227768,18.9282,3.30738,172.081279,18.555183,-1.999496,171.834723,11.381835,23.753767,162.390027,7.829461999999999,-20.455853,160.025335,-11.064274,40.161808,142.683738,-13.287765000000002,-27.6926,136.56557,1.202943,29.664925,111.956173,5.409796,-20.243638,111.117469,0.921496,16.291835,102.12794999999998,12.838133,-8.094084,103.774753,8.341306,16.646994,100.459601,19.134524,-12.737927,105.900331,9.32105,23.180067,105.774109,17.408625999999998,-17.58607,108.180144,4.216281,14.227802,97.804163,3.610969,-5.4718,97.859417,10.034418,20.670507,51.990143,5.823627,-8.16644,51.128723,11.278016,25.757033,4.402481,3.4353830000000003,-9.4773,6.482702999999999,6.021442,26.334226,0.808801,-0.7608400000000001,-8.173846,2.265374,27.350352,25.817222,-1.964318,22.183096,-13.818307,-0.4679199999999999,7.135706266333333,3.5077009015000002,119.411332246
